SEARCH,YEARS,PATTRN,HASHfile
weak, ,Weak|weak,/tmp/work/4/4d8d14912a748f94b0c156f9f43a83e49ebefa342742ddb34e9e01a9479478ba
weak, 2015 ,Weak|weak,/tmp/work/4/4a7a623bd918cc4362cf50ab99bef453eb0caa2cfd0bc995bbd46f84c92197b1
weak, 2008 ,Weak|weak,/tmp/work/4/49c82d9678c78a73d9b145364ac4e30148c38b923dedd1f5411f0ea41c53919d
weak, ,Weak|weak,/tmp/work/4/4e933daeb2380034052d35f01067122df91dfa5f0012fade891d73919c3a906c
weak, 2019 ,Weak|weak,/tmp/work/4/49a741284ae1cb7112b7c3ed1d95daffdc5375c2657e9f3a485e3c311e223953
weak, 2016 ,Weak|weak,/tmp/work/4/4a751677ec6a40e09d7d49d86712a32e260b5a16baa9b1e32a153a4859ec2861
weak, 2018 ,Weak|weak,/tmp/work/4/4a9b4cb94cd790d25a8db7bae3e127976871089fbc8f34829c612856667ffcd8
Weak, 2015 ,Weak|weak,/tmp/work/4/42de19f6fec73ec79a31d342f5a4ad3d9e7d4519d0bde6eded1df7a009ef31ac
weak, ,Weak|weak,/tmp/work/4/46aff40bdd5092136611eef1998a446a353f84c23cc4fc13501f554d17435535
weak, 2018 ,Weak|weak,/tmp/work/4/47393390cec03f6a3e39175228eb06b87d2c4ba0a88a3e4303b54713f322e0f9
Weak, 2008 ,Weak|weak,/tmp/work/4/47024d9aaeaf68d9e2c6778beb00460f34406d47fa8eab5be46516e123f8ae90
weak, ,Weak|weak,/tmp/work/4/4599dbe0c2ad24b8b556198b2a10fe7fe7383edc5e1eb9f7d247c2b9ccbb9f22
weak, ,Weak|weak,/tmp/work/4/44ce5c49c4439741fafd3631fcd8b67084a708bc81392da2b8bc6f82f8bf4bac
Weak, ,Weak|weak,/tmp/work/4/43ababe48f6c900439fa8687b9fa192598fc0147abb7c593526a4392fcb38718
weak, ,Weak|weak,/tmp/work/4/4b48c62997626eb2a74042add6c4b8e95a977e66d7a8d5ce94ec92a952658560
weak, ,Weak|weak,/tmp/work/4/4f096f8c8f7f49a1ac1b96b87aa8f7c8fb2ff2219c3bd346fba0914178778328
weak, 2013 ,Weak|weak,/tmp/work/4/47279ea45189e8ca9edb2986e2afec60c723b65a43b0e078f6c20d4e320d8e3d
weak, 2010 ,Weak|weak,/tmp/work/4/4f20202e3f9a7f169bbfe3f0fc8b2b7ebdefeca5998e6f9e6185ecbabd3a3b6a
weak, ,Weak|weak,/tmp/work/4/4d306ae1bdd94347c1062c4ae06a185b0464cef21d3df6746dcf11c62480b430
weak, ,Weak|weak,/tmp/work/4/46f6398f91060a3d32936575ca3075ac86649ed1491a0990820ab0986c27e005
weak, 2019 ,Weak|weak,/tmp/work/4/4907fafef9887fbf4aa1bc945b92b96337498e2ecc2c4459429e9cc9271cce24
weak, 2020 ,Weak|weak,/tmp/work/4/4db417f2696ca15840dcb0763d605dd92344869630802a5c10a4bd02b5ce5bba
Weak, 2016 ,Weak|weak,/tmp/work/4/4e78f5903f9a7d68e4ef845d77e07e79a2bf1c4fb5601995a84fbbaf6ae43b4b
weak, 2015 ,Weak|weak,/tmp/work/4/422423cd451251c1709330e0887007834c04e94fd1965c34f41035380c8084bb
weak, ,Weak|weak,/tmp/work/4/488fe082863cbeac3e9030ebc8cbd743b68613adead766e5e2edec16e5cb24bb
weak, ,Weak|weak,/tmp/work/4/474f95ad2ffb61e42a07261db1198e89946bb78796b89bb4ce332a217a80f2e6
weak, 2008 ,Weak|weak,/tmp/work/4/45f0ed86c4a85caff6b9a639080cb484ee80389b20d2e57121f2e76a356a5a34
weak, ,Weak|weak,/tmp/work/4/4e491eba0b22b760564bf6e48e683c52e4947f916723289fe2f474f1b4f5d22c
Weak, 2013 ,Weak|weak,/tmp/work/4/4880f80abb2c101bedf21df24fc6a8ee6ba4033e6cea549a7de629162d5e9b94
weak, 2010 ,Weak|weak,/tmp/work/4/45b7826981b03985d8a4f304e132ff908a637b54f7c2baff0642e2072273b316
weak, ,Weak|weak,/tmp/work/4/4ee7c734d00d192489d3f8736149d996f02a3c6a2c7f85252fd6f2397126ab88
weak, 2007 ,Weak|weak,/tmp/work/4/499823d669c3b5af9d193c6979b3c14e4829cab7347c47dbd661910fc4d07d3f
Weak, ,Weak|weak,/tmp/work/4/44ac506f1a6c5bb16cf6f2e4418d6603b0d3f541883a59434fb706243f8cb075
weak, 2004 ,Weak|weak,/tmp/work/4/426e7dac2b5a10105426abec58ee07b13051035529180d9746bd3703c73bb555
weak, 2018 ,Weak|weak,/tmp/work/4/4a76894adb1673d0ccf9a0cee63b3a6fea3b9b80ed20aa6e29669c474c6dcbaa
weak, 2010 ,Weak|weak,/tmp/work/4/4800db40220d70f460317c186a8326bf2bfe4a65b66cd6917cfa671c849f36a1
weak, 2019 ,Weak|weak,/tmp/work/4/4ad15f2b80b37cd98343c20637ac332e1fae010cb0fa20c7f0aae2639a5955b6
weak, 2016 ,Weak|weak,/tmp/work/4/4173ed59478c380f05cc55ec2c70fb535a8440bdf412223630c0bf2b842d7922
Weak, 2010 ,Weak|weak,/tmp/work/4/4b95d0260a93b8c5539d2e3e936ac362884eee2b107263acedb054bc5ac800e6
weak, ,Weak|weak,/tmp/work/4/49761daa149e0c4566238d911d1278b5960b33e081017a25be902f2e40e755c4
weak, 2019 ,Weak|weak,/tmp/work/4/4af5cff0129ab9cd5f2ba1a5bf72fa341c70982e1c252a809a00397118113e1a
weak, 2018 ,Weak|weak,/tmp/work/4/44fdac688820c544d474629fd6caf44bfc12a132d98ef1db0a319691eb2bc840
weak, 2020 ,Weak|weak,/tmp/work/4/463abeea65d5fdc560f52c2e4ab84204c819952ce65dda2840f18ea70de2a958
weak, 2015 ,Weak|weak,/tmp/work/4/453caa02fea7b59bfb6b214c88a3824ca2542d59216150c629cde6a33c21dba0
weak, 2013 ,Weak|weak,/tmp/work/4/49f565df220561764cc7557be63c485a9f8fa18e2cd142260f5883eab33c2672
weak, 2019 ,Weak|weak,/tmp/work/4/45e27a6e8074ad91722b237f948a38279ed33cda26fa086dcba762537fe2ede0
weak, 2019 ,Weak|weak,/tmp/work/4/49ef25bf69d70e7e057f71c07fb4054b2c20ff6267fac070c9188831c091b8f7
weak, ,Weak|weak,/tmp/work/4/4d8dcbb5b1592bc0189e78932a7a29934210810ee78a7992d85b16cbb862587c
weak, 2020 2014 ,Weak|weak,/tmp/work/4/48b2358094cc10aee131afb4bacfcb0cd03862321e21005b91f38b61757621db
Weak, 2007 ,Weak|weak,/tmp/work/4/4253f04890cc0b5a6349122fce0bee199e81d15de01828bf5e8786162ed678b2
weak, 2005 ,Weak|weak,/tmp/work/4/4c676e75709ec7cde8524776fa1d9cfeeec0d2a9426d63318cf98a0a9ea470f8
weak, ,Weak|weak,/tmp/work/4/4cc31fb1160e0d22dcb3f9dcefa31632ea50c0c760319f37bb566e121a072fda
Weak, 2020 ,Weak|weak,/tmp/work/4/4191cfc81ae099111624d90672cd2c7a14806b27ad2ef1094cca5545a518b1d9
weak, 2007 ,Weak|weak,/tmp/work/4/4a9d87f21d496579dea174df89232152826462c1ad53c5ba99474282b1fc9aeb
weak, 2018 ,Weak|weak,/tmp/work/4/4ad32543d21383920bd249a391f7ae5f95d4e9a209d931384c120e7c60bb4764
Weak, 2009 ,Weak|weak,/tmp/work/4/418697254ec9fc114400da169b2e8bffbd0d8396f2d31073289117fd48a1bc21
weak, ,Weak|weak,/tmp/work/4/451863523c8cf634564ed9f8149c7c0c56cd96eae3be604b8b4ca96573ed2630
weak, 2013 ,Weak|weak,/tmp/work/4/44806e89e186a09b5150d4c3008885107f500769f6a64a70f26211635498cff2
weak, ,Weak|weak,/tmp/work/4/42fbe93eadb8b1f1740949bc948d3f0f4c8120b74450e708160442b2f2f5aed8
weak, 2009 ,Weak|weak,/tmp/work/4/48c48c912a4757529191c0eb30b1019c42311fcec66ea91e7fb960fb0e74f0cf
weak, 2019 ,Weak|weak,/tmp/work/4/4e9316f03f576f5d45dfcd76d6c6f476e867681d79b5a33c3e9219abaee73712
Weak, 2014 ,Weak|weak,/tmp/work/4/4aeedd697ad5dd3251d585522d86df9262c1452a4c54ebe363dd94d849510b8b
weak, 2007 ,Weak|weak,/tmp/work/4/4bcbe5ecb5f661b66d58821ec7832b01af04ae6d7d58c4d7fa5c728c5ba4cc4b
Weak, 2015 ,Weak|weak,/tmp/work/4/4d918ed12d8183279f71e5c37e4f5e656491b3db8c9c444545715b3896dd599d
weak, 2021 ,Weak|weak,/tmp/work/4/4aa54dc6f553968452ff3989ed2e73d085c45d912e3a5ab989335ca95e2f2309
weak, 2018 ,Weak|weak,/tmp/work/4/476439878470bbebefbaf0c3f6b815efb5219afbdb6f3e4facba0068cef77bbe
weak, 2016 ,Weak|weak,/tmp/work/4/4e7264a3ae70ed68d2c81a851b23aa390f7fd54613e50e0d8ead5524b4fdbebb
weak, 2020 ,Weak|weak,/tmp/work/4/47269540a46cbb756dff9aab714939d11e8e3e6854d97039805d8620f8628595
weak, 2019 ,Weak|weak,/tmp/work/4/49b11a3872a5486c419d580154add72c28d87eb04a31ba0470e4c4c01ce439ec
Weak, 2017 ,Weak|weak,/tmp/work/4/403165343a36cf16c62975a64e56a2c629075212114c4d4b18b02c308013d2db
weak, 2017 ,Weak|weak,/tmp/work/4/400f14bcf23d0860683215cc12954dbcceac4f59f8d6114f9a6bde1d5af1a02b
Weak, 2018 ,Weak|weak,/tmp/work/4/4ca57dc4095c69422b5299113e3023938ea4294d5bcdf8d409fccfb03e033611
weak, 2016 ,Weak|weak,/tmp/work/4/442b06256e14aa21e1d4a56be577a7768312a29b5501162fbdd91beff4727b9d
Weak, ,Weak|weak,/tmp/work/4/4f40c8c100ed9a9631777644956016b16a0a8290ee2027e00bd0ae581f39b89a
weak, 2017 ,Weak|weak,/tmp/work/4/429c09d2ce82bfa2dd2a9b84d3129d77fcede40a7f29cafe8fd00d59a6d0f2b5
Weak, 2020 ,Weak|weak,/tmp/work/4/464007e7cebbfc6b1c8f26684c87f11c3841bc5af2cff5a2b3212869427277ff
weak, 2017 ,Weak|weak,/tmp/work/4/4bf782f42d0ab428582ddde5d65986ba7b02d34c9da4cd95ee82fb9f028fd4d5
weak, 2014 ,Weak|weak,/tmp/work/4/414fe3e0608bae6b934cc9bed8cedb9c2e4b393c23db33ea7f6b332346ceb97d
Weak, ,Weak|weak,/tmp/work/4/4d23dc0f18c5735e558be88fc7cb6084099e278da6efc209958dfa02f296415f
Weak, 2016 ,Weak|weak,/tmp/work/4/4e12642f765e8a9da1322e90c57e5096ec9e0ac4a8f5ba00b7496850d9136a21
weak, ,Weak|weak,/tmp/work/4/4375627dd3a6ff38af4c6435cf2fde6484fe5a276b3c1b6f15d1e270de9c3e0a
weak, 2020 ,Weak|weak,/tmp/work/4/4f3df67e57734980e0bbe3fd8f165911870b8e62bcf2c7ba2c920cfcabadf59f
Weak, 2015 ,Weak|weak,/tmp/work/4/4b79708f5bcd47ddf37672ec9133f3caa388c6284dd06047ce4dc54872211f28
weak, ,Weak|weak,/tmp/work/4/4c49a26978864f49777f18895347c360528ea836acc50a640632d75ff15ec4ef
Weak, 2013 ,Weak|weak,/tmp/work/4/4ebd0c5c77a93b779b63e8ee1e82a66c3ebddafcc7929a9fc435e74a871e80b8
weak, 2008 ,Weak|weak,/tmp/work/4/48aa49668a80b503bdb83ac39a31aeaafdd210a4b073d0e64b531df709d032c6
weak, 2002 2004 1999 2001 ,Weak|weak,/tmp/work/4/4935d22ed2a169de94a69420edc7b02a9c080add3eb60f24ac5a7c72c721988e
Weak, 2020 ,Weak|weak,/tmp/work/4/41d2edfaf3d1c31fe55910771301e536de05942c154aacf868127b027da27482
weak, 2012 ,Weak|weak,/tmp/work/4/463b96b57e8b1a98ad052bc731bc2e6cf298bfab48fae5f4aa84fcf64b4de24a
Weak, 2020 ,Weak|weak,/tmp/work/4/4b0f1c274c44a7f34660933b51e8dead8fe584bc0a48570d274da6c29c8ba52b
weak, 2018 ,Weak|weak,/tmp/work/4/48ab0da1f69ab2f3df6a8e78e7eb109b36dd83bb6a51d090874fb26516778f6c
weak, 2005 ,Weak|weak,/tmp/work/4/4a86760b8b0751eeb09e638ddb8a02f34a2c27e31a3b561be7504a05ea7dfec0
weak, 2009 ,Weak|weak,/tmp/work/4/44e7fc4ca3a8f2b8a17b729ea275a161ddb79572a1e65ff36387414dcce3331c
weak, ,Weak|weak,/tmp/work/4/4861a60daad726138aef5bf243acf58b0c32764f98feac38ad4e173a58679a70
weak, 2018 ,Weak|weak,/tmp/work/4/4384491a973b9ac20e771fd4d81f6d04acbf29e8d8c5ddc03ed111433125d751
weak, 2018 ,Weak|weak,/tmp/work/4/4e66716e25400ce728b4b7e7045144a93ef7af868cab9c62b94edb8c07abc592
weak, 2013 ,Weak|weak,/tmp/work/4/41e159e274a28f52a8f4c4a7313bdf2a5c4013909c464cec2b2fd600be680847
weak, 2008 ,Weak|weak,/tmp/work/4/46eac7c3a89e9aa073df397d377296f4a9e363a8d8730e336c74553e7bf919d0
weak, 2017 ,Weak|weak,/tmp/work/4/4b0283e57e40a0fa382fb3a4c3961109038d1be90013552c31d79f212cf91fea
weak, 2012 ,Weak|weak,/tmp/work/4/43702137714ac0f35055a8565c06c7210825d78087d8941ae2a5b73ba4a3413b
weak, 2020 ,Weak|weak,/tmp/work/4/4693eb38c96d57f8fb60fe15b2c6eb5b4747896d2013e082b47bf31e1d17fdf2
weak, 2013 ,Weak|weak,/tmp/work/4/49ae7c3909dee50f7d168bc024005fe82a35cbbf47045a2a6da6a9c601c56cfd
weak, 2015 ,Weak|weak,/tmp/work/4/4e595343fab07ebd0866be34199f2de9aedd0f0cc61aecd6f9eb7c69cabdfa78
weak, 2007 ,Weak|weak,/tmp/work/4/4bf82eab20eb7d8a449899e965eeab319dfba69400631a52424e1da6ec47048c
weak, 2005 ,Weak|weak,/tmp/work/4/4cd893512c806932e4c04836a0aec7c2eb23109d74f7878f747b8d7662659910
weak, 2002 ,Weak|weak,/tmp/work/4/4c3f25786afac84586d3d2582a10b07bf422facaf2689e5dea0add046a9ef5bb
weak, 2013 ,Weak|weak,/tmp/work/4/4cd01731042905a0508732206b0c69eebcd4a139f824a074902cd304cfaf1997
weak, 2014 ,Weak|weak,/tmp/work/4/403986c5724923daccf0e6a493d6079bcf9647e887afb3a7769ee609de6dc40b
weak, 2014 ,Weak|weak,/tmp/work/4/41f31e7bd8aeef4d44d368630918ebcd5e4c1d401ac1bd24c524aa23ba1d64f0
weak, 2020 ,Weak|weak,/tmp/work/4/4d36158efa93fe1b9764d53046f7ddcd01dbb8268883f915d9d69757500198e4
weak, 2021 ,Weak|weak,/tmp/work/4/4b1d83d9a7546772f11845388357a6f82c1b8c89c5cafe04eb4a07073f99760b
weak, 2017 ,Weak|weak,/tmp/work/4/490a2943073c02889247dbe11d9f8580103f9b179c6069ce67ec7b783c8e4ea3
weak, 2006 ,Weak|weak,/tmp/work/4/4d737cb887e156b461b73929bf257729c5bf698c2f403daedf1c35a9ef53c63b
weak, 2020 ,Weak|weak,/tmp/work/4/4e9975f17133b3b66855a74d80074c4d2c0f6b52697fc4277de43fe765e874f0
weak, 2008 ,Weak|weak,/tmp/work/4/444d88a75ff4be70b9fe4c045e56a7647b28dceb352e915b0ae439cd24a3195e
weak, 2019 ,Weak|weak,/tmp/work/4/4cdff75a4c70ae7b2cab3b67920fd70d2a21df508b21ee2fdd04757b5b43916d
weak, 2013 ,Weak|weak,/tmp/work/4/4a56b98f20a227ee3b28b4c75e09dfc85adf208b09cf6839951ed164e16989bd
weak, ,Weak|weak,/tmp/work/4/434465658e64b462c589ac6389a8b9b785ef77d9ca9c463d3a122e3b8dcd1b69
weak, 2014 ,Weak|weak,/tmp/work/4/46b5e1cb04b33c9ff8e3204e86132d9d2bf90cbe1c072d6235b1a3604f382b1e
weak, 2004 ,Weak|weak,/tmp/work/4/462c9b91f0cc3e1e4cfd3ffbedea1c3eb973515b6636830bd319f8ec45bc777f
weak, 2017 ,Weak|weak,/tmp/work/4/47463178fe1bb50e2aab625b00673547f6bce963e88f040c5244de077551b760
Weak, 2020 ,Weak|weak,/tmp/work/4/40d95b70f06d606716de350efb9d913e06c6c4449b9a0cb6c00efd76ed2f3b2b
weak, 2013 ,Weak|weak,/tmp/work/4/4001e83ff8f93e988439fa5bb1c4d14d0cbd4dec4b28dffe82cac5de75791a71
weak, 2009 ,Weak|weak,/tmp/work/4/467d5bb3a2c756427a4305a8f51ea9ca9575a15c36c8f6249b9089a4d09855a8
weak, ,Weak|weak,/tmp/work/4/4e92f8051c4ee889d2c1c62fd30a251f72804056ec8028429326ba107916d38d
Weak, 2020 ,Weak|weak,/tmp/work/4/4abcbdfc6bcb505aab436eaf144ec18dee2e49a0f6683b4cd13f38edd1e3f02d
Weak, 2012 ,Weak|weak,/tmp/work/4/45efd01615ccd803f4c16eeac23a0fec5306f30cec12723f41a28152a1537b45
weak, 2019 ,Weak|weak,/tmp/work/4/4823019b02b84caa0db267f33965de5deeddba245ed0c4c5eeb41deeba909505
weak, 2018 ,Weak|weak,/tmp/work/4/4c34a899a046ab0151c0d5ee910573f48014b2ba3c2bfbad094c7b4519d91933
weak, 2005 ,Weak|weak,/tmp/work/4/4682c5bbac58b2ee540f2857f7c2ae5874688951b801902873e4dd418fa25e31
Weak, 2015 ,Weak|weak,/tmp/work/4/428e066b63e7c34480beee9aa6fe3c6572633cf6e9fb448b5c8940a215f486a8
weak, 2013 ,Weak|weak,/tmp/work/4/4b64dad66ee20b658be44e47e7813d6f8b4da2e5d7356ffbea6d1251b25f72e8
weak, 2021 ,Weak|weak,/tmp/work/4/4883c035c2caa95342f1a6f5408ab0c7d49867da98e755d6536edd6832bc4595
weak, 2015 ,Weak|weak,/tmp/work/4/4d51a8eabac55e5d63d0f4e7fd7b3e9bfe708b2285cbcda041797cada832ef43
weak, 2011 ,Weak|weak,/tmp/work/4/4e8fe0c04955331afbeb234131dee5078b25af7c2e1818607b5f9528fbaf9862
weak, ,Weak|weak,/tmp/work/4/45581f0bb16d51f3f3a2c678b01092e2e62bdf3cf6ebd8044f4ef31d02921eb1
Weak, 2010 ,Weak|weak,/tmp/work/4/4b15a5a89b61513baf72abc5023c4985e434b5b7a264c41a90621521bf70b244
weak, 2013 ,Weak|weak,/tmp/work/4/44449724f5a69eeab9692ecbab3f2ee4569d88fcee2c3c0bb9bdfcd43496ee3a
weak, 2018 ,Weak|weak,/tmp/work/4/49885bdb766824e7075c624295be0d7f5c1eac9712ba465c3eb24cf7ca59e176
weak, ,Weak|weak,/tmp/work/4/41823bd8939148ccbafa3493b4dc7c3dc42a4c398f690058d642adf073a27fa4
weak, 2014 ,Weak|weak,/tmp/work/4/4a6fbda7b8398f1ec3812e87305aab057ed1889a69f0e78f2523940f7d99db34
weak, ,Weak|weak,/tmp/work/4/47d8075b44cb3a34e876808f6fb742593c95faac4fe0ce843dc9b550f2735a6e
weak, 2019 ,Weak|weak,/tmp/work/4/46fc9c473d4b303bd95b3c8ffb1baee8dab0867269c1834f7f7cd43f8ba63cd1
weak, 2014 ,Weak|weak,/tmp/work/4/4256ded831ade28e9657036dbfedece22944c8de873056cd3f78340eac49ee0d
weak, 2020 ,Weak|weak,/tmp/work/4/491fcdadaa30d3b61349709a043c7bc2b638cd16fff321d66993268a4417a195
weak, 2016 ,Weak|weak,/tmp/work/4/40b64faf231d7e9f5bafabb70b1a9ca338635fcdd66329b51ff33a3da685aa34
weak, ,Weak|weak,/tmp/work/4/477bf99187cbe36135e9adb6692a0292e432cd03f94a597a480100815a749176
weak, 2016 ,Weak|weak,/tmp/work/4/424abeb2f3c12f2869d62e3a5dc5bccb3eb5ac195afcc5835bbb9d56b5f08468
weak, ,Weak|weak,/tmp/work/4/4ef423df1bcc50d3c1316d90bd14c97ffea2e2d2a8a009b890f6efeeff07c9e8
weak, 2018 ,Weak|weak,/tmp/work/4/46ed2e3dc7b17b1f506be12c3e8dd15fc3882448038589890e903a63596b4233
weak, 2017 ,Weak|weak,/tmp/work/4/44ab4f93c5a00abbd7c10ceecefc754584880c3a15bca7b9025f15c69f58fe8e
weak, 2018 ,Weak|weak,/tmp/work/4/4bc0c11c83a8b981e5968aa6716fd6160a930c3ed7de45733e575f3785e29bf5
weak, 2021 ,Weak|weak,/tmp/work/4/4c408310f62575c40ff65b6818ded816b212907559169c481b1910a8b09439a7
weak, 2019 ,Weak|weak,/tmp/work/4/406a60bdb27e42a903c2aa53d40f4dfd4c387558e8d3d07ebe10617e5e3cdf8f
Weak, 2018 ,Weak|weak,/tmp/work/4/442cb5c48ac2b3e5af8df9e52448f28f80cdfbc3d85149b89db81a8c65cf700e
weak, ,Weak|weak,/tmp/work/4/4f80bacaac8e8f21c8662425ff6fa36d54d80f6d0076145c447f9a86c76ae2fc
weak, 2015 ,Weak|weak,/tmp/work/4/4d4f018f48b4acca68aff36f3f279591fce4fe3c01daf3eabe17b03a97168d42
Weak, 2015 ,Weak|weak,/tmp/work/4/45f82632bc703a31219af288303140fdab6036ccaf23363157b50d6991ed8437
weak, 2011 ,Weak|weak,/tmp/work/4/4eabd51d3591eabfb2d4baec4b3cbc44ee135c93d1af2c51941a3d9f53e9d2c7
weak, ,Weak|weak,/tmp/work/4/4314da815b8ce2a29822cf37e2705643ea4a67580f7f6fb6a02c47de0fed0945
weak, 2020 ,Weak|weak,/tmp/work/4/497d25381ae886b71c183ca447186768409a8fd74fae4a525913bd30896e1d4e
weak, 2006 ,Weak|weak,/tmp/work/4/4b55c6dbefd6c6ec69b402478600d1a24fbf4cdc63194462427e60e66f056789
weak, ,Weak|weak,/tmp/work/4/488abdd36a5bf7e583084e75eef057b750884492f35ac7c5f74a68045e25ea11
weak, 2016 ,Weak|weak,/tmp/work/4/4e2a9d2eae55b363c114860db290a9acc7daa286d267443af6b2ee328f600c28
Weak, 2017 ,Weak|weak,/tmp/work/4/457918b0d96ae598cd91d4e370150de623c2b24672840b18567cefd9dacd5bd8
weak, 2018 ,Weak|weak,/tmp/work/4/4594b563fbe3697ae7f3758d948dea24613ac856f778c4aee86f831ed0ac63ea
weak, 2017 ,Weak|weak,/tmp/work/4/41afbbafe10ac031a05fb5710230c64cbbbbc500744f59ed320728a3cbc13d82
Weak, ,Weak|weak,/tmp/work/4/4806a49c2b62b26ad29e7ed92a448537516b722578c3e797330a5f3a121495d7
weak, 2015 ,Weak|weak,/tmp/work/4/4b8acfdf6a15f903caa7ebfc582a86858fd0f9c01b088307c2a73785631662df
weak, 2017 ,Weak|weak,/tmp/work/4/4ca5ddfca5101786ed6af901ca768fcb0bc51e89d30048137243cf4dd029842e
Weak, 2020 ,Weak|weak,/tmp/work/4/47d03a799c5dc7ff9a18d2da6cd6a42520cc18543ad4f10f6d5929ae5255114e
weak, ,Weak|weak,/tmp/work/4/4a36283d06fee43bde0015576d2a75ff760f2ac4227792784a00a944080a6042
weak, ,Weak|weak,/tmp/work/4/4ef26239e66e366232386f0d870def5317e96161a9b669e15b4f69eb2d19bbfa
weak, ,Weak|weak,/tmp/work/4/4a9cda7001a827ab6b4a69fe2709e8ab3072ab7c416bfa26f4c913f5fa864a3c
weak, 2010 ,Weak|weak,/tmp/work/4/475e43b666f1f243d860a927b5aafdad36f567bb7f3d21b5fdc78aab8581f335
weak, ,Weak|weak,/tmp/work/4/43cfc630dc2a5c33e08dad7faa4e9547d1ba269e8499108158176b37dc61d94e
weak, 2007 ,Weak|weak,/tmp/work/4/4b7658d60c57857e1e3f69c0a37b6f8e52185cd09c16b235f898c80900646b98
Weak, 2016 ,Weak|weak,/tmp/work/4/473117c4fea60ed8be292c73f2a42fb56bd9795d9db34d0c9f745308ff05f4b7
weak, 2020 ,Weak|weak,/tmp/work/4/444b1f93c46fe50b1eb0c989bd63f2077d0c2de0628663bfc77b9ea6fb326d1a
weak, 2007 ,Weak|weak,/tmp/work/4/414eb74df9d99c598ab494efdb266c94349f237dd8d8a4b6281b6afda33a4eae
weak, 2021 ,Weak|weak,/tmp/work/4/4feece179480f837a63fbcccbe0bfb75cf4e0178eba457e432e2bc9fb9e299e4
Weak, ,Weak|weak,/tmp/work/4/4920ea3fd7c951160ca098ecbc6c7dc4f0a2d7b0c43c33c5bcd556f7acd9b5ce
weak, 2007 ,Weak|weak,/tmp/work/4/4bbc855917bedd5830b77e3498e1b8734a233a41698d8a027e5eb9db7c83f783
weak, 2012 ,Weak|weak,/tmp/work/4/4b47391ce293affb0779debac5436f3a923fd4ab099bd755280e2c976a75f69b
weak, 2017 ,Weak|weak,/tmp/work/4/447f0d2f3172e6563692f1ab192b73b6b831d11941baed5230c2406e4c43dbb2
weak, 2020 ,Weak|weak,/tmp/work/4/432c31ea2c43f8e3c512e12351125050417d05780115baa487ea94d6d98a8614
weak, 2018 ,Weak|weak,/tmp/work/4/47309db4087ae4c8d817ba32fb492e4aa44da4aa58a30018e80bbc2513df1e62
weak, 2019 ,Weak|weak,/tmp/work/4/4927fddf533d49091dc17e586abd5f2815a3bbd02bbc3cdef89311a320b9c2fd
Weak, ,Weak|weak,/tmp/work/4/4859dae770b45bfa068b7f76f1c1dbbf5281cfe3ce2025333f770246da85a7fa
weak, 2014 ,Weak|weak,/tmp/work/4/467c67302aa7b3843c33595f3d90fa1a170820d6a9fae47477946473e630b570
weak, 2020 ,Weak|weak,/tmp/work/4/4f8d1a36dff48e9ce7c3dcfe805042f390eb88ea45c7aaad57c4f88686bf9a26
Weak, 2021 ,Weak|weak,/tmp/work/4/4d299fad2bffed3df252eaf65b1e7f0cbbc18ad6d2aa3d326390a5505de6f499
Weak, 2013 ,Weak|weak,/tmp/work/4/46301bbd1252a2b3f8fa608cda6d0cf20e196d4a300fab4ffa4921aabc109481
Weak, 2014 ,Weak|weak,/tmp/work/4/44c3c44cfed8797d59961d6a0871646f021d090ed3f1b227e1b2f9e5300334d4
Weak, 2016 ,Weak|weak,/tmp/work/4/4b0f64bde6eb54d90ad25907841af8392964ed0f8d1d32f2e1d5da1d380e3171
weak, ,Weak|weak,/tmp/work/4/495b25c99e2c33a057fa050ca49db2687a006e5114cfd13d1d3b885ac5415a4a
weak, 2015 ,Weak|weak,/tmp/work/4/4cc5127318d37b25d69015cdfbed94aa72f22c0897cde96cf8dfed990a6e04f1
weak, 2018 ,Weak|weak,/tmp/work/4/414c19ec16121fb3c955c3f59b892216a8195dfd96114e8947060f2767e6b41c
weak, 2017 ,Weak|weak,/tmp/work/4/4f2321fb6a69be5567826d20772dd023c55f9459754adf0f1919c18a3a090fdf
weak, ,Weak|weak,/tmp/work/4/448a05e35ebbdbcfcd16151ddb8a3d4f81e0ec5fed532467292133b5a0de153f
weak, 2019 ,Weak|weak,/tmp/work/4/470a853078f6b8b422cf2d1fbd2520c8d0c2531c993cc85fe19c203c2be3328b
Weak, 2010 ,Weak|weak,/tmp/work/4/42fc8533bbf114f6f4088a69193b93d9dd8b509bc9e67d78bfdc38bfde77bbd9
weak, ,Weak|weak,/tmp/work/4/45c39329170529c6d96d85c43ddc5f2b65cbbf203874333d1b794766e7124ed3
weak, ,Weak|weak,/tmp/work/4/4287c2744ad5a9cfe6210ce19cbc14f137717d5cbffb53cea96836e9b24f695a
Weak, ,Weak|weak,/tmp/work/4/41eb3add0dcdfc77caf9c1b93fa0552912361a1ff8a158488478ac1347ec1c5b
weak, 2017 ,Weak|weak,/tmp/work/4/45f77517f0d4dc990d1d4281194524298cd0961869d742c311a37a1ccfff6b5a
weak, 2018 ,Weak|weak,/tmp/work/4/43f8cc66311421674de0d58a8a88570ca0ee4b2487fd7dc1e505efa3e05793cb
weak, 2007 ,Weak|weak,/tmp/work/4/418078e93a70383f7b09e0c3cb8525dc70641046a70c561d43b95f712c496abe
